País OVE;País Banco Mundial;Código ISO 2;Código ISO 3;Región;Nivel de ingreso;Año;Área temática;ID área;Subárea;ID subárea;Código indicador;Indicador;Valor;Fuente;Fecha descarga;Error descarga
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1969;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1970;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1971;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1972;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1973;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1974;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;0,342999994754791;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1975;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;0,331499993801117;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1976;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;0,342900007963181;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1977;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1978;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1979;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1980;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;0,331900000572205;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1981;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1982;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;0,370400011539459;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1983;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;0,358200013637543;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1984;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;0,372799992561340;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1985;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;2,693099975585940;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1986;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;2,700099945068360;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1987;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;2,598299980163570;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1988;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;2,499599933624270;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1989;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1990;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;2,677900075900000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1991;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;2,677599906900000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1992;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;2,572999954200000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1993;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;2,599999904600000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1994;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1995;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1996;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;1,470000028600000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1997;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1998;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1999;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2000;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2001;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2002;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2003;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2004;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2005;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2006;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2007;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2008;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2009;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2010;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2011;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;0,940000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2012;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2013;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2014;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;0,790000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2015;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;0,750000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2016;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;0,880000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2017;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;0,910000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2018;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;1,090000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2019;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;0,930000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2020;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;0,990000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2021;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2022;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2023;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2024;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2025;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1960;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;0,666000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1961;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1962;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1963;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1964;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1965;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;0,815000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1966;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1967;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1968;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1969;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1970;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;0,883000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1971;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1972;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1973;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1974;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;0,904000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1975;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;0,904000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1976;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;0,904000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1977;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1978;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1979;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1980;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;0,830000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1981;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;0,996000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1982;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;0,833000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1983;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1984;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;1,436000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1985;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;1,196000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1986;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;1,399000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1987;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;1,401000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1988;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;1,600000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1989;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;1,695000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1990;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;1,564000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1991;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1992;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1993;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1994;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1995;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;1,940000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1996;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1997;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1998;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1999;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2000;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2001;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;1,922000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2002;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2003;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2004;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2005;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2006;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2007;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2008;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2009;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2010;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
