País OVE;País Banco Mundial;Código ISO 2;Código ISO 3;Región;Nivel de ingreso;Año;Área temática;ID área;Subárea;ID subárea;Código indicador;Indicador;Valor;Fuente;Fecha descarga;Error descarga
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2011;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;14.048;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2012;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;14.089;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2013;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;16.224;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2014;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;14.767;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2015;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;13.334;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2016;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;11.677;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2017;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;12.247;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2018;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;12.034;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2019;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;11.767;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2020;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;13.608;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2021;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;12.943;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2022;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;10.58;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2023;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;10.274;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2024;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;10.158;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2025;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;10.444;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1960;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1961;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1962;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1963;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1964;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1965;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1966;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1967;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1968;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1969;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1970;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1971;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1972;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1973;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1974;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1975;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1976;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1977;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1978;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1979;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1980;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1981;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1982;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1983;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1984;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1985;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1986;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1987;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1988;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1989;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1990;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1991;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;9.53;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1992;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;8.168;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1993;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;7.172;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1994;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;7.948;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1995;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;8.793;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1996;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;10.177;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1997;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;9.64;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1998;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;9.808;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1999;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;13.331;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2000;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;13.616;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2001;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;12.377;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2002;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;14.487;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2003;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;14.547;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2004;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;13.304;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2005;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;10.038;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2006;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;8.109;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2007;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;7.045;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2008;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;6.262;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2009;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;6.184;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2010;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;7.216;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2011;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;6.702;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2012;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;6.264;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2013;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;6.834;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2014;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;6.32;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2015;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;5.852;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2016;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;5.256;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2017;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;4.518;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2018;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;5.008;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2019;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;5.497;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2020;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;7.287;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2021;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;6.693;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2022;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;5.352;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2023;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;5.108;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2024;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;5.017;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2025;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.MA.ZS;Tasa de desempleo masculina;5.001;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1960;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1961;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1962;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1963;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1964;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1965;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1966;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1967;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1968;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1969;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1970;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1971;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1972;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1973;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1974;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1975;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1976;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1977;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1978;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1979;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1980;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1981;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1982;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1983;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1984;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1985;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1986;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1987;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1988;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;;Banco Mundial - World Development Indicators;2026-07-27;
