dataset_id,title,table,source_file,base,price_type,measure,frequency,period,year,quarter,classification,component,value,unit,status,source,source_url,fetched_at
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2013-T2,2013,2,Sector institucional,Sector público,2.7292705930950234,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2013-T3,2013,3,Sector institucional,Sector público,48303.27,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2013-T3,2013,3,Sector institucional,Sector público,2.0364397387168935,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2013-T4,2013,4,Sector institucional,Sector público,52559.77,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2013-T4,2013,4,Sector institucional,Sector público,6.957035892051962,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2014-T1,2014,1,Sector institucional,Sector público,43839.83,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2014-T1,2014,1,Sector institucional,Sector público,-0.7307083475905642,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2014-T2,2014,2,Sector institucional,Sector público,47488.66,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2014-T2,2014,2,Sector institucional,Sector público,-1.2816829012629682,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2014-T3,2014,3,Sector institucional,Sector público,48433.67,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2014-T3,2014,3,Sector institucional,Sector público,-0.623275560724565,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2014-T4,2014,4,Sector institucional,Sector público,52086.6,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2014-T4,2014,4,Sector institucional,Sector público,-3.0193470335414077,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2015-T1,2015,1,Sector institucional,Sector público,44438.37,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2015-T1,2015,1,Sector institucional,Sector público,1.3675339919049208,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2015-T2,2015,2,Sector institucional,Sector público,47726.38,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2015-T2,2015,2,Sector institucional,Sector público,-0.22166101227951174,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2015-T3,2015,3,Sector institucional,Sector público,48994.03,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2015-T3,2015,3,Sector institucional,Sector público,-0.6784871096712095,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2015-T4,2015,4,Sector institucional,Sector público,53040.18,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2015-T4,2015,4,Sector institucional,Sector público,-2.5767477606110134,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2016-T1,2016,1,Sector institucional,Sector público,43218.24,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2016-T1,2016,1,Sector institucional,Sector público,-5.624202108334558,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2016-T2,2016,2,Sector institucional,Sector público,44490.4,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2016-T2,2016,2,Sector institucional,Sector público,-9.87065904652178,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2016-T3,2016,3,Sector institucional,Sector público,46454.29,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2016-T3,2016,3,Sector institucional,Sector público,-11.06781669100475,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2016-T4,2016,4,Sector institucional,Sector público,50600.74,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2016-T4,2016,4,Sector institucional,Sector público,-8.790153671015716,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2017-T1,2017,1,Sector institucional,Sector público,41107.13,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2017-T1,2017,1,Sector institucional,Sector público,-7.127830315192114,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2017-T2,2017,2,Sector institucional,Sector público,41908.68,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2017-T2,2017,2,Sector institucional,Sector público,-7.801001497539403,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2017-T3,2017,3,Sector institucional,Sector público,42683.29,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2017-T3,2017,3,Sector institucional,Sector público,-9.359575376698402,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2017-T4,2017,4,Sector institucional,Sector público,45607.15,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2017-T4,2017,4,Sector institucional,Sector público,-13.74418610647868,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2018-T1,2018,1,Sector institucional,Sector público,34923.74,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2018-T1,2018,1,Sector institucional,Sector público,-21.41782752557809,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2018-T2,2018,2,Sector institucional,Sector público,34851.88,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2018-T2,2018,2,Sector institucional,Sector público,-22.72284957845598,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
